32001,0.961875115152697
48001,0.9345780502619088
2282,0.5962718949200394
51690,0.7623304633253186
13253,0.8780183552512991
21155,0.8095506887454337
56031,0.9957578653976927
17189,1.074368851022808
48275,1.627996868997695
16055,0.8896542033984451
21009,0.8113814461746113
26005,0.869408815331814
12077,0.6437832389848656
46015,1.0545515428151253
29119,0.806354269094884
37027,0.8517022587736088
42127,0.797219562402626
48135,0.8689818408472575
48147,0.8460591638839298
29021,0.799251636025722
27029,0.8872855005914484
55075,0.8220257119864448
49031,0.5411178441116995
1091,0.8560957173066366
8013,1.0627247275224145
13143,0.8170556110261956
21167,0.8570307408138552
6069,0.9844005547200487
32031,1.1590097702099642
41055,0.6983069781332966
55078,0.5619209207412138
39117,0.782508564220826
36077,0.7942004072421881
27151,0.9117713358378344
18109,0.7478064190735001
13301,0.9855018584774576
46033,0.8731838009851419
51520,0.8887697664024358
5009,0.8034731586558378
16019,1.0580665516767267
17061,0.7264487941646722
5113,0.846026685920626
31123,0.9216258365994663
40031,0.8144541083401202
26133,0.7531602612747584
8043,0.9187546116681171
38057,0.7826519754307208
2130,0.8536666157759801
27065,0.8337295791607988
36083,0.757267212729386
40001,0.8158137139377412
48421,0.8902813344073822
51047,0.8704168777393155
8019,0.857893185109071
5131,0.9462992424943145
6081,1.05351733902428
53000,0.9333590000825568
56025,1.1080986157123645
28077,0.7302328924605945
48269,0.5434026029252135
20095,0.7972379135947001
30045,0.842518263962983
27059,0.8526798010814829
22069,0.8629068054076797
13283,0.8827403448778809
48415,0.8464270025596795
49037,1.0339560714626563
48111,1.1255569895527977
29009,0.8918459232961377
48013,0.908388852894848
48159,1.151846362504783
29015,0.7866162895764366
13265,0.5393279560643123
31075,0.6252983428731311
48153,0.8559769983734349
19047,0.9880197573174663
21021,0.9366358087291528
48299,0.8680925088955274
36047,1.0198723616643481
13137,0.9178420233021792
35017,0.8112226418247013
29149,0.8192832128227656
12119,0.9201069358514886
5000,0.9301821860986915
16049,0.8830490110029281
19011,0.795912454080202
29107,0.7839025482233482
39093,0.806467904429026
20187,0.9598243781389866
2100,0.9111454342153474
12089,1.0895102022047558
18005,0.8292006501783589
31117,0.7659742921013413
13173,0.8256996799611674
31087,0.9210482481844291
32007,0.8527397547463832
34011,0.8007497688476053
39111,0.7872894799080851
29161,0.8436140154217787
47117,0.8536272360478545
48031,0.8884481289713453
17055,0.7446622607741555
42115,0.7733692193744506
40043,0.8090024384700537
15007,0.9543843148044044
45021,0.7865781406848452
20065,0.7789804544982091
21033,0.822666344063914
2261,0.7805273596236166
17195,0.8906563893847861
38033,0.8632335704580156
48427,0.7297627693089892
21235,0.7588099295931559
21027,0.7469997641899222
48019,0.8804455003141065
13161,1.3355337516523509
17049,0.9083645828712075
35047,0.7698864213315525
21015,0.8244056517991336
13289,0.8404307592912358
5003,0.8818243329128879
13149,0.7766435360644625
16007,0.8083453651678878
5015,0.8493520589862993
28113,0.7787544381168131
54063,0.7411771686061848
26091,0.7912212581205491
27145,0.8765695316913519
37161,0.9426177831183562
18151,0.9043562378397837
27047,0.8762070069663086
19065,0.8678913327304927
28083,1.0675579921040441
46051,1.1256929356415624
19181,0.8510728730808765
18145,0.781380906656043
51053,0.7473693678789909
48239,0.8337617595128093
5137,0.8035451692950039
8055,0.7634869875244193
17073,0.833481914663547
20077,0.8509144623012506
28107,0.871753417412677
28071,0.9637200121219968
29113,0.8028009085760569
37155,0.7778511553227668
26115,0.7910582084013413
20101,1.1996686290750558
32019,1.0683099210634577
51023,0.9068208742198614
40013,0.9162936498448644
12113,0.9181290061291032
13021,0.8930956822902755
48251,0.8541353514329524
24031,0.9725239410147952
18115,0.8197190160559347
31093,0.8536119676214362
21125,0.8255928460858232
20205,0.8318683913258275
19139,0.8573301201467576
36059,1.4292517407515168
54033,0.7911422549051914
48025,0.7758307645452687
48171,0.9427979304330952
29155,0.8329115833238461
51041,0.8626786197859638
19187,0.8478361945226979
56013,0.9054792335164182
19029,0.8426029912858786
5027,0.9473580123011125
21161,0.7615021465654818
23001,0.7682492825472137
29125,0.8117792258827773
21107,0.8269731238929777
18103,0.8401295778527745
27023,0.8076921801645167
18017,0.8165301367471398
27053,1.0267362269083424
19169,0.8241108211490469
42011,0.8528121190025685
54015,0.6537385342079203
30081,0.8795772297942897
8001,0.8111702273550282
51035,0.7681224651309322
24001,0.7773025490218506
30021,0.747588723039768
20113,0.805082014064011
6063,0.8128972977785845
17043,1.0377488289630736
30057,0.8334324681869393
51011,0.7636407615274383
29143,0.9345965335222486
13113,0.8957105946494989
17097,1.1682399046695393
19041,0.8700455739090281
24043,0.8045945246556887
53021,1.0480588779170759
54027,0.7337982428609434
54069,0.8111948049174343
42085,0.7971367404594899
8007,0.8592178419896763
22027,0.8148151549235243
20089,0.747480550649557
37113,0.8895572576173509
13125,0.5411274211563099
51175,0.7538688388879183
49049,1.2187969748375862
36089,0.7607603506247738
8031,0.9413270108575572
32510,1.1591492682131312
50005,0.8434101184253257
47063,0.8095458143866325
16025,0.6433015014929421
6093,0.861254820769919
18127,0.8700505375501467
40025,1.0558964119927365
51550,0.848665522360681
30039,0.8624271485366316
13000,0.939922799362627
30075,0.7779491104774948
39081,0.7509664866495296
8049,1.1945672645587193
31099,0.8424212255833505
27041,0.9162818195513776
35041,1.0527657531563877
19151,0.9104813475811204
20071,0.8944163790185331
55057,0.8563077751287381
16043,1.0225022170174216
39099,0.8183502297650678
19035,0.8865288078997365
26011,0.7889022800479515
35023,0.8434180920919492
35005,1.358610278893049
47069,0.7906133616776975
2240,0.9014460405193783
55081,0.8526279776217377
10005,0.8964642289160714
27011,0.8427807452256784
39087,0.7765709979419938
18023,0.7806991869428961
48409,0.8583150216571049
30063,0.9178918876731198
13295,0.8625093782445946
55099,0.8008072451953901
42133,0.8477637565129069
39123,0.79195248945382
54021,0.7889948302754862
5021,1.3709559540449883
40111,0.7868473388199497
20083,0.7721371224860905
21149,0.7931425772589299
13027,0.9009591045149481
26127,0.8583139334391018
36107,0.7841730421083244
53015,0.8340146575740681
51800,0.8214563854810925
27163,0.9550732538800583
26103,0.7564387871067393
18091,0.8654226277249712
37021,0.8833025979689663
19145,0.7816242790045832
40135,0.8495735358296589
46063,0.7614806008144651
15001,0.8776575145600647
17091,0.8307396182556387
48129,0.8921162003472354
5143,1.0574819275174712
41049,0.8836023680478262
1061,0.8893623728470282
29131,0.8497125697048296
6075,1.1061394064050447
39075,0.9370723734333531
21131,0.7140687484621796
48385,0.846248126816119
22081,0.8892950551837181
41067,0.8731002777777954
13033,0.8572948192634745
48117,1.5497112795011956
55063,0.8790114009151249
20193,1.0576079109211283
48397,0.8423976025380654
39069,0.8401639688336204
56007,0.9297392558097111
1097,0.8817511342095888
17201,0.8812995047591862
45015,0.8885210396533615
28053,0.9732588787828463
41037,0.8871961198773799
47081,0.7830047848689212
1085,0.8432787878040126
55087,0.8393611512237059
31081,0.8081833477133548
20119,0.879250181563914
13015,0.9569946256867703
21137,0.8277579043372691
55093,0.8558930103777768
36053,0.8841372723387394
48257,0.8413990869233667
49025,0.8499706665814291
37125,0.9240495678284963
16037,0.976170798331542
17183,0.8212313181229247
1055,0.796934165737308
26085,0.7996227394156407
18097,0.9019763737466464
6057,0.8711692499027313
31105,0.9335414650024557
22051,0.9463487452365532
37131,0.7428014183178477
48403,0.8389673865416919
13271,0.877637670624587
21000,0.8856181862701548
38027,0.9947703480739104
55069,0.7997082609255356
48263,0.6017338241319875
29137,0.7296775590642588
37000,0.875842082273731
51169,0.781069176505313
47123,0.7969001341049816
27005,0.9343807221948579
18133,0.7870749577760006
47099,0.7715496711167115
40117,0.8238292983796915
37101,0.8478569383900654
41061,0.7986542112415073
19017,0.8735020033295879
37107,0.8578809394389706
13003,1.36406783066551
21113,0.955232911985036
22057,2.4941451845338594
51139,0.7706032875181499
56001,0.7751931368280595
22063,0.8225157093508944
40141,0.856578494568621
26097,0.9378478928877608
49055,0.8644251560233818
17085,0.9034444210188785
46039,1.0740243905699223
28089,1.8863987616382856
30069,0.753498222524771
38039,0.8151896451836866
51145,0.8316994229634017
51133,0.9114896337066862
51163,0.7738453077636747
24037,0.8114294321966161
19023,0.9388783096345017
46045,0.9300041167653209
54045,0.7602722973338051
13241,0.8860156640541652
35029,0.7629195566644436
37003,0.82055408171201
35011,0.7935030424438264
26017,0.7723674708660622
48391,0.8185603839175607
35035,0.7734338937649838
48245,0.8891535581759141
36095,0.8589529041898474
40153,1.3109414656035039
21119,0.7398231377537969
19053,0.8654659898354284
27169,0.9147761483377042
21143,0.7988897243225965
46021,0.9469507112422815
49043,1.2404369153086807
48281,0.7848175343597911
30027,0.8707979764577013
37149,0.8281445107296437
38075,1.0130434889550277
48007,0.8414944592837265
1049,0.8341707372734064
47093,1.029058947218211
28065,0.7151003909105236
5119,1.1353203190492271
38021,1.0731598087413026
12086,1.1694547021390505
28101,0.8010458561067978
6051,0.9548928907669153
12107,0.7627015627537208
40147,0.8397174865688107
53009,0.7891512056348076
16031,1.2398852095611652
40007,0.9861412015352938
48141,0.8211004588588134
6045,0.9471907476591043
13167,0.8693439259265883
38045,1.0722758025767523
27035,0.8584890597935285
5149,0.8333657721370265
39063,0.8569649975753847
28059,0.854249645543084
55111,0.8977451422568054
37015,0.7492968675967293
29033,0.8456414358243882
53003,0.8131220734553659
13155,0.9803097610362415
51660,0.7858975012233365
16001,1.1099022637680613
38069,0.8028968442938446
6033,0.8068161162681627
22045,0.8179868219988882
45009,0.7760808378365175
22033,0.9081304466032251
17177,0.8270562794566924
22075,0.9909194284457478
35053,0.730463028251352
42005,0.8085038608862903
48433,0.8389481940676544
20199,0.8112970297255319
5039,0.7709831312523925
19193,1.0065285484138085
46027,0.8542364600834548
17103,0.8447715027626098
47075,0.8910221214469826
13259,0.727072382023714
56019,0.9558438103824841
40129,0.8110028183729954
34029,0.883325023590093
40103,0.8271350711748142
55043,0.9816097393350084
27107,0.8209570802626761
8109,0.9419790451789041
19089,0.8810503855575742
27000,0.9153811323493669
19095,1.3825406277948697
21051,0.6910439839316156
37185,0.8191770690311843
42059,0.7882851415021133
51595,0.6640771163192722
27125,0.7846663268843869
39159,0.8516163534200769
48225,0.8394319099837159
18059,0.794677182063678
31007,0.5497974052916491
26023,0.8076611349462061
38013,0.7936821727434695
48079,1.2929105845752962
48189,0.96595556519355
48335,0.7932836343672218
49005,0.9747394733554227
6007,0.8387128867050555
21185,0.9610973246763858
34035,1.3266581483791704
28137,0.819024335039956
40055,0.8797492800336231
5063,0.8783716896902913
48493,0.7847609305444627
5087,0.822201441593313
18169,0.846333788258968
41011,0.8074818960990148
2050,0.8430771637026884
18065,0.8088420461060599
20003,0.7960822274573113
4015,0.8397883549539449
27083,0.7985538286822231
29197,1.0533928083578883
47159,0.7507394368927467
48353,0.8088300153664554
5075,0.9215253062124135
13209,0.8716501054651504
42017,0.9703743288345521
53051,1.1374820690883718
28009,0.7071547694545218
26047,1.0716433970360257
29057,0.7627460022467423
13045,0.8294963621140289
27071,0.7845650484827342
41005,0.984683383089334
17115,0.9170383986820557
44000,0.8688614425275347
47007,0.7697796622362546
55019,0.8830598938836545
13051,0.8798761459000379
45063,0.896480258187167
20131,0.8896103777992947
51187,0.8720637783838467
48451,0.8684890536003476
37197,0.7448979011743743
40079,0.8058907120667901
21215,0.7606894629155491
36045,0.8101676419936652
39061,0.9317217371245742
50011,0.7949986391901689
40073,0.9576631783532605
19137,0.8899568598766797
26151,0.799233929751558
55129,0.8212130215242336
16061,0.8177729997462301
51095,0.879207958686956
29093,0.7678150450402972
6013,1.0526421690188323
46135,0.8472621905226387
48219,0.9301099549843509
31183,1.4765127502213085
53045,0.8063725607191843
47025,0.7671599287301561
48475,0.8484309045042642
47135,0.7839088427022028
44009,0.869485902266892
53039,0.877115767071614
26071,0.744626101019011
53057,0.8916554119731875
1011,0.7430711754349268
17151,0.8720289105332674
46099,0.8851641948069323
48469,0.918919885177588
47141,0.9230459086054127
53063,0.861023775794219
37075,0.8732862672331824
55135,0.8672873310429029
13087,0.8874727500476317
49023,0.8464323063967651
30105,0.9098719188106476
51735,0.7613678082161145
1035,0.7935985912975803
39007,0.7702258953024453
13069,1.0613313019788886
20125,0.7860813305034857
40097,0.8740681997306733
48499,0.826005584905451
37033,0.8111566863055079
48305,0.791071621658731
48067,0.7684122421183545
17145,0.7623286078661438
27095,0.9219615219598617
48195,0.9746396423035737
22099,0.7871232443562449
44003,0.8947588586671489
29063,0.8495247205901394
8115,0.8855954489704015
28003,0.8752631962926416
46093,0.8311867235266625
4021,0.9115494752670602
45039,0.9081555596511497
51640,0.7098506712729991
42071,0.8938098534333904
6019,0.9334040921915303
19083,0.9179524636513503
4012,0.8636399889129301
13179,0.8331164422924441
37081,0.8891550124264419
17005,0.8520023592555632
21063,0.6825837863948994
38105,1.0101709184634973
48043,0.7738360609178573
38093,0.9807529022366813
12021,1.3169619769625553
37093,0.7751193452879825
12027,0.8452502598570519
51077,0.8099951701038537
31061,0.8099487000428169
1023,0.7464393467501933
23031,0.8339812813592663
34017,0.8046171460193272
37051,0.7649361414377766
39171,0.8148661307330435
51119,0.7696198816154503
1005,0.7706372349689844
31025,0.8933668826841912
17121,0.7858492505524132
48365,0.8891812761121268
31165,1.1765593071908145
26157,0.7753432743196241
5099,0.771652303842635
1017,0.815763760109643
55049,0.8369959184086349
39135,0.7724116601730677
1133,0.8125070788501355
47043,0.7958773049154949
28039,0.7795416864204362
47019,0.7639901533214514
29203,0.8092623231169668
29099,0.8558746108256601
21045,0.8538581898509537
8103,0.8262939655337157
37069,0.7622009252398771
38099,0.9484089412598303
28027,0.8748610253900869
48329,2.0757556057521205
29173,0.8905112046220506
21227,0.8582195356558432
13093,0.862201136565477
37173,0.8080020879245239
48231,0.8107929188241136
42041,0.891281134560301
51113,0.867571520103419
39025,0.7955814313164727
16079,0.7489064706797292
39031,0.7856218216333987
18089,0.820448645945691
47147,0.8636557997550267
29039,0.8304968342097699
48103,0.6173862125180354
25005,0.8282244089602712
26053,0.8864053860478993
18041,0.7708051984101237
9011,0.8319741172699754
6025,0.8122611803468196
21081,0.783914895755355
38081,0.944966358375032
17127,0.7595760231685352
19101,0.9004500527079524
48341,1.195965804628061
20027,0.7983741427957453
13081,0.8780082325735328
30001,0.8799040753870937
31013,0.8431613298194361
48177,0.8532269467643878
29051,0.8178320524491658
47183,0.80018568976263
20179,1.014500141124051
47153,0.7566873374296775
29045,0.797419886009409
29167,0.7918626665202005
20137,0.8599732001513041
31001,0.8321856764065902
1121,0.8123836478799821
18083,0.777738683923861
31019,0.9711538166298246
49011,0.9659433386061191
39049,0.8594062296168214
37179,0.9160465333464259
26077,0.8357369339928895
18053,0.7997936822951366
21039,0.9147638129079269
55037,0.6975550230033021
55007,0.7881022033396987
46102,0.9814699569976062
48237,0.9392534381346315
51610,0.8375704725067532
19131,0.9700617695859828
28119,0.9627952350265653
13307,1.3676257919241621
20045,0.8481971369868498
18163,0.8405143971297452
13239,0.5278227006942874
20039,0.8608173847993918
17023,0.8531637324896452
12009,0.9187984949747053
54087,0.7523690537912053
20000,0.9242031573681799
21221,0.8911834064515776
31043,0.9950012848199734
42065,0.8048698039653789
36021,0.9228426716887721
50023,0.8775274428921718
20161,0.8938693890335154
51083,0.7973620027471864
53027,0.8167554724681123
27119,0.8478679556253633
39037,0.7858695847088633
51580,0.6175082272439631
53075,0.8275446207988866
18029,0.8158517714262817
19113,0.8329680659108072
36000,1.1094572192869776
33017,0.8333321746362361
41023,1.0773715572432179
13221,0.8632978263220195
22019,0.8563348275711797
45075,0.8008024529735162
20173,0.9857134129439973
8097,1.4052285138669491
1029,0.8085461310215564
22105,0.818052777368035
51193,0.7886624614906337
20143,0.7919935297415547
12125,0.8438618547231416
16073,1.2774976594674514
20009,0.9106219099802673
5051,0.8826714808445606
31141,1.0272273732106028
48049,0.8524093551662584
20149,0.80812034456706
21209,0.84586914384326
5111,0.8733070337524057
40049,0.9150592856104799
5069,0.9180259317779776
2220,0.8373966099047552
18157,0.8435970154104186
39147,0.7779794755331123
22001,0.8478086052939617
46081,0.8339076924221169
47129,0.7460293005012174
37063,0.8085370503521963
48061,0.8318931461475737
47171,0.7391705951322121
51059,1.0100961552001524
36113,0.9177748118203367
12051,0.9574402860415644
13197,0.8829844311157686
19077,0.8319041918923907
22117,0.8253194633709793
4009,1.2939562702894154
5093,0.9462094105913665
36027,0.9982389114316487
40091,0.8218113708496128
17133,0.9487675923326717
49017,0.7654569579786256
51101,0.7624290100396597
4000,1.0141975744229745
51750,0.7327700453468777
31171,0.7042891641413157
53033,1.0294515176654513
54093,0.6846527918389572
5057,0.7693159859691672
42023,0.7092706259365541
29185,0.7913711783462658
21191,0.7424532163641266
21173,0.8136674967809069
6111,1.0382542359111087
31031,0.9134719147368306
29221,0.8030215020353909
8091,0.9358326394244036
12039,0.7816810147733746
45069,0.742371580118863
48055,0.830979166507727
28045,0.9513744568090007
12131,1.2800010148821823
22123,0.8874210914628464
30007,0.7417487421358924
31177,0.8262537237371985
48085,0.9691080492486681
28125,0.9261744478309717
42053,0.7353252637230167
48213,0.870600154497101
37191,0.847551067559671
38087,0.6222413760326544
21093,0.7758956744470012
31153,0.8217825468693257
30093,0.8665818264961999
18175,0.7928358375942672
28155,0.7707494277426657
48463,1.1013608668739938
18181,0.8328952423757761
13215,0.9032307929102498
17035,0.8415308543684119
21075,0.732794180564422
6001,0.8982011084353602
9005,0.9389697883604798
33005,0.8976021921075942
36009,0.8473335755776803
45051,0.9265679212560463
13075,0.8346712405670751
22093,0.8354890568684437
16085,0.8681215557361033
47013,0.7998078497783604
13313,0.9849303211684247
46105,0.8848874404025288
20051,0.9221391778382387
45027,0.8721446808599734
18077,0.8194709186305338
1127,1.1060595303047611
8067,0.8928802563118264
47165,0.8751716661553991
22013,0.7823313363619004
28149,0.8924949505576528
48347,0.9120014578131156
42029,1.0745062306435402
21203,0.7116636861536255
12045,0.8902383888619657
31147,0.814082814292714
38001,0.8320695689514713
48097,0.9088291926359675
27101,0.8107460999143156
20185,0.880196836143109
55031,0.7781925892413438
28000,0.8860661369910228
42047,0.7899684650990431
55141,0.8416156435530623
31037,0.8662967792048123
28033,0.8375144079302812
39141,0.7640123093088879
46087,0.9107351073648778
21069,0.7408336996706272
56037,0.875425051750081
6099,0.9482822907940707
48201,1.336084823988486
23019,0.7783425510286496
48445,0.9459273841134032
45087,0.764042881283145
17011,0.8258269584361343
19119,0.9358608046087035
22111,0.8126898235572734
28143,0.8936604360291127
25017,0.9758691667515889
13191,0.8451116982878379
29087,0.9483149182245209
46007,1.4123280180062612
13233,0.7425374454366285
26029,1.095807771220977
36039,0.7924716080727283
48487,0.8194014999585244
1041,0.7944179260243883
39013,0.787342389495116
41017,0.9361091383051086
54081,0.788461423457488
12015,0.8561809787519199
29209,0.853175891062368
48311,0.8373088514515984
48439,0.9997993234091537
46111,0.8181813741969145
8085,0.8681749656872667
29069,0.888171419645149
30111,0.8315979298335205
54075,0.8234332542006492
31049,0.8442780205185448
21099,0.8411258818217897
23007,0.7865641932236529
36003,0.8178675664503164
21233,0.8129815717498683
37087,0.8120849428688426
51065,0.8271893582118723
39129,0.8779306823406496
40085,0.9101125617141319
13227,0.8424888153609487
27089,0.8853131723278903
25011,0.8056252959114285
4027,0.8769411887350922
39019,0.8023399674757186
8121,0.8976249618683895
12003,0.7579703150755058
18035,0.8221655875223144
20033,0.9749150431476716
40067,0.9902469473079288
36033,0.9441682543922008
2068,0.6185713110256933
46129,0.8910037019095801
23025,0.7736818460968967
48359,0.8406131107082409
5081,0.7584208246793644
21197,0.7076388836209038
45045,0.8941777709589087
27113,0.8072158813539045
17163,0.8073177558644794
22087,0.861153248614459
29179,0.8001383309836534
1047,0.8024732463811478
13105,0.7964291708212585
31135,1.0876527704014365
53069,0.810973981580526
13185,0.9494685009217281
12057,0.9448366984368649
27077,0.7663656297279111
48481,0.8424446688470575
47049,0.8443346984471539
28021,0.7794196239538708
51071,0.7388264561556867
42035,0.7669907823923379
26035,0.7388195720894236
13319,0.9263225029662092
20167,0.8509885001378472
17157,0.7693156065907878
48323,0.7930208453971539
21087,0.7908439710268823
30013,0.8947849289703537
37045,0.7842487077876429
39153,0.8524226968411449
19107,0.8097131844994322
19125,0.8728529994142682
17017,0.7868916697859457
28051,0.8054541124278713
48091,0.9347027065362893
26065,0.8961258246252495
1115,0.9051408889985256
55025,0.971513477069537
13099,0.9076988652556175
51199,0.9227516564264129
26163,0.8191605078265954
27131,0.8409049814678786
39001,0.7654623496743511
20155,0.8136397879067437
33011,0.8726040565865432
47031,0.8190359965802568
13063,0.7820945914218373
6105,0.8343770773664542
34041,0.7720942621965879
5105,0.7518978633379703
54099,0.7313851842388692
56043,0.9303095046599569
47037,0.9356664169893395
48317,0.9047576375864119
45057,0.9586588209946214
55013,0.7974143506261562
47001,0.7646467150048362
55001,0.800117611051395
16067,1.1074661605427667
31159,0.8567275611020294
37057,0.8144720750297062
26059,0.8316251631202871
37039,0.7572327054202478
17029,0.7968621446393852
29081,0.863953198928242
17109,0.7972834597722056
29075,0.7976390130148153
30087,0.8340917370293737
13057,0.9189542206674649
21179,0.8365521182390745
36119,1.2154986469118967
18047,0.7866573870803848
21057,0.7767822358950038
17139,0.8472774322056504
28015,0.8207127710945145
46075,2.316783341661702
47055,0.7939363108702269
51089,0.758915815753754
19003,0.896714185949121
36015,0.7516378866342158
22007,0.7316915117189202
39165,0.8864425362638444
46123,0.877545012190407
28131,0.8714318880024969
20021,0.8097760290692281
54105,0.7979257439728674
48207,0.8233968544649578
55123,0.8356150447790275
26083,0.6920905345908538
11000,1.0176006341504062
23013,0.9545078001822731
39055,1.0078583782521138
4003,0.8226893111085875
54001,0.763777517520112
46117,0.8698528269137616
39043,0.8086691685658114
31055,0.9889473038996808
40109,1.0778844647736954
40061,0.9567683466363841
48457,0.8093605930773805
50017,0.8183281989264988
29227,0.7274528626611698
51107,0.9637358648123592
37167,0.8152616330862915
17169,0.8145879951605199
19000,0.9139598929707192
26041,0.7950252779402567
29215,0.8349783362688243
38007,0.8824326492258275
45081,0.9535517615941032
51720,0.5703491244086709
30099,0.9566290672840648
12000,1.039751568657742
25023,0.9016929008926824
48073,0.8619615897155376
48183,1.0109794436223984
18071,0.9395371722294429
34023,0.896714468829751
12033,0.9166355369451409
45033,0.9068526199472338
8073,0.8353847079726864
8079,0.6149831018740501
28161,0.7378537286898064
47177,0.8895339345238205
20015,0.9072294930271034
42119,0.8546656332673552
27021,0.9304760245681495
54007,0.7773592966594426
21239,1.4972555935467902
17059,0.7646752588158047
12117,0.9204223145340641
24005,0.9418591284066544
35051,0.8039564121603284
48023,0.8552321323225203
27015,0.9310172134263192
20057,0.8501355273701227
18003,0.906375894899838
18119,0.796314459728728
1107,0.7531597586799778
12111,0.8725549393852569
37135,0.9320229054278246
13117,0.9276489829560258
36093,0.763010774658334
48255,0.8704413062019006
6043,0.7856173882632688
35015,0.9974079910422327
51700,0.7670891027234941
17089,0.8924372745031699
38019,0.8627741177107685
17077,0.7959142788009012
53013,0.7669176656352609
48115,0.9612364369517375
56035,0.9459201693621688
39073,0.8208738148810256
24011,0.8528210544897508
26101,0.7727462064989675
20081,-5.41785710476571
55055,0.9802203673119191
45007,0.8192444061048194
20069,0.9309803421471569
56011,0.9053335799522888
21105,0.780243520326096
21007,0.862141082679281
37001,0.8187365670757296
51185,0.7539202223505137
40127,0.7964473959710999
54049,0.7478769711274623
27009,0.8491691544616091
35027,0.8321521489919627
42009,0.7773211191204622
13287,0.9087462761173397
30025,0.9153270351025824
40029,0.8254983260055894
47121,0.756676124601953
26107,0.7838147600283373
36063,0.8009412004369161
36069,0.8844082817740885
8017,1.321203415858624
28075,0.905834741277286
48425,0.8605712309297252
27057,0.7825963358410849
51143,0.7805442216578218
1113,0.8596746247654385
48285,0.8221608114140742
38037,1.0115987886713218
24017,0.7497850937609919
40151,1.069481148249119
19063,0.8580662023157162
30049,0.8203966619910638
36057,0.7871402589271708
28081,0.8849923134043225
35033,0.7601124106263198
8059,0.8837733710536574
2000,0.8998873447021046
37153,0.7682522664887574
29105,0.8311572835447902
27143,0.8494943565358059
47085,0.832084552458488
19021,0.7943971294514621
5001,0.9427980175000146
49035,1.0265432343043093
53007,0.924872430239022
46061,0.938516838502108
48151,0.8262748128948065
26119,0.7445725496375233
22073,0.8768690071488061
13245,0.7972341365246113
18113,0.7964297102414796
29135,0.8110834864370468
31085,2.1747119449586916
32017,0.9070015503019546
35009,1.3958655483910776
16029,1.0431342345418246
29007,0.8211734699960107
24023,0.9653382857852932
48029,0.8854863263626113
20197,0.8721856610863238
42107,0.8607592994755817
48109,0.5283442724235982
51179,0.7444454069614344
26003,0.7477201194386758
28069,0.7864564236129049
13159,0.8205915437437307
29111,0.8024462241269177
27051,0.8687818045451922
26137,0.8556604033156825
39103,0.8521689505488462
40023,0.8385797875654559
46025,0.8826558915113558
51045,0.7133598762769905
56005,1.0213544690426193
53019,0.77379089751318
56023,0.9133485141775621
46043,1.0184293635700417
50003,0.9959956835774116
20117,0.8426369060063641
38049,0.9131111736528922
41059,0.8766950355314631
37099,0.8373137747041188
5043,0.8458735044829
21159,1.6212609667992106
55079,0.8879763703491622
36099,0.8150487969381988
51670,0.6866897125205328
12063,0.8180585479624664
18131,0.7894816411019936
42077,0.8261464473191548
37123,0.8963215121948508
41041,0.8447757744353217
5147,1.128341099938576
10000,0.9204401213566545
37025,0.9105682356366704
36087,1.5124889695135313
46013,0.981593584398342
12105,0.8359424437299751
8041,0.8426008458125513
51051,0.7388478112376472
13293,0.8412218646485503
20111,0.8064797697192128
48431,0.7191879979754988
36075,0.7793219871411076
17047,0.6925093584967477
5141,0.7603976050174441
51015,0.862519809194912
6067,0.9523744792062228
21165,0.6548730391792544
12081,1.043901760599079
39115,0.7463917742203127
16017,0.8882524230767099
17193,0.9106388525125161
17101,0.8207369731712056
54055,0.7705017695951404
32005,1.8250051153791855
41053,0.8160841816303357
30043,0.8009983210318757
48413,0.8661331691113682
5123,0.8272373086790574
13031,0.9139637076568773
17071,0.8536586737521219
19069,0.9078210415488804
22037,0.760064219275959
51000,0.8970625828210322
47103,0.8657048631120627
6079,1.0842778689870647
19179,0.8572581136040477
19197,0.8039152845474605
17199,0.7937487310012238
47109,0.9306118481698791
35057,0.7553217283240086
54037,0.7828871819644888
18149,0.7959127439588748
28105,0.7826613202991621
47115,0.9399202856179046
48505,0.7238744565681614
13001,0.8508153371307183
20209,0.7058410187368999
12075,0.8244756129898085
47061,0.8441818022314056
37147,0.838521460333203
13165,0.7071695653223208
27173,0.8800602792542107
21025,0.697392901708482
28099,0.8040001082644305
13141,0.8454703782975564
42095,0.8423292767841609
13123,0.8936206769470244
28111,0.7741677901605378
51027,0.7557293562155117
50000,0.8514051430960702
47079,0.8482703218822417
37141,0.7991639478775971
17181,0.7637676713321201
20203,0.8616386326115062
21141,0.8123259379388379
5117,0.9163439220142078
20099,0.8484309851726832
38073,0.8380968888891581
13263,1.1645356740009536
36111,0.8541847779146244
51021,0.7819367512350325
31097,0.7971597579173166
22025,0.8603463063105489
13281,1.0018291037917995
6061,1.0066154197468258
42101,0.8617623194701655
22085,0.7644811260038673
42125,0.8596970394362432
20105,0.9237366639870643
48121,0.9289291852808997
48011,1.2289796897002263
17095,0.7990458881296701
21037,0.8161251301528477
13147,1.0241746388858741
51685,0.6799260856938054
1053,0.8698391735637503
27003,0.8499626455208671
27149,1.0162687473546899
8029,0.8566554230378449
47073,0.7599189694938643
48163,0.9422376144411158
54031,0.8544416701264581
55061,0.9157704844710189
30037,1.008532807573957
22049,0.8385216422899249
51173,0.80458600944152
46055,1.0399986773559118
6037,1.08482597705962
21129,0.5802186343015895
24035,1.0095159018225806
